mV,timestamp,plant_id
69.47631,2024-03-02 20:40:00.000,CdRM-t0-bcc86b-5
69.91636,2024-03-02 20:45:00.000,CdRM-t0-bcc86b-5
69.513176,2024-03-02 20:50:00.000,CdRM-t0-bcc86b-5
70.37394,2024-03-02 20:55:00.000,CdRM-t0-bcc86b-5
70.221634,2024-03-02 21:00:00.000,CdRM-t0-bcc86b-5
69.58694,2024-03-02 21:05:00.000,CdRM-t0-bcc86b-5
70.995056,2024-03-02 21:10:00.000,CdRM-t0-bcc86b-5
70.9237,2024-03-02 21:15:00.000,CdRM-t0-bcc86b-5
70.67205,2024-03-02 21:20:00.000,CdRM-t0-bcc86b-5
70.856514,2024-03-02 21:25:00.000,CdRM-t0-bcc86b-5
70.49918,2024-03-02 21:30:00.000,CdRM-t0-bcc86b-5
70.6873,2024-03-02 21:35:00.000,CdRM-t0-bcc86b-5
70.85794,2024-03-02 21:40:00.000,CdRM-t0-bcc86b-5
70.44389,2024-03-02 21:45:00.000,CdRM-t0-bcc86b-5
70.375854,2024-03-02 21:50:00.000,CdRM-t0-bcc86b-5
70.28863,2024-03-02 21:55:00.000,CdRM-t0-bcc86b-5
70.01228,2024-03-02 22:00:00.000,CdRM-t0-bcc86b-5
70.13153,2024-03-02 22:05:00.000,CdRM-t0-bcc86b-5
69.16527,2024-03-02 22:10:00.000,CdRM-t0-bcc86b-5
69.04547,2024-03-02 22:15:00.000,CdRM-t0-bcc86b-5
70.5924,2024-03-02 22:20:00.000,CdRM-t0-bcc86b-5
70.28811,2024-03-02 22:25:00.000,CdRM-t0-bcc86b-5
70.29366,2024-03-02 22:30:00.000,CdRM-t0-bcc86b-5
70.23574,2024-03-02 22:35:00.000,CdRM-t0-bcc86b-5
69.47788,2024-03-02 22:40:00.000,CdRM-t0-bcc86b-5
68.724434,2024-03-02 22:45:00.000,CdRM-t0-bcc86b-5
70.14764,2024-03-02 22:50:00.000,CdRM-t0-bcc86b-5
70.042015,2024-03-02 22:55:00.000,CdRM-t0-bcc86b-5
70.12436,2024-03-02 23:00:00.000,CdRM-t0-bcc86b-5
69.83228,2024-03-02 23:05:00.000,CdRM-t0-bcc86b-5
68.70516,2024-03-02 23:10:00.000,CdRM-t0-bcc86b-5
68.45518,2024-03-02 23:15:00.000,CdRM-t0-bcc86b-5
69.52043,2024-03-02 23:20:00.000,CdRM-t0-bcc86b-5
69.760635,2024-03-02 23:25:00.000,CdRM-t0-bcc86b-5
69.54925,2024-03-02 23:30:00.000,CdRM-t0-bcc86b-5
68.85215,2024-03-02 23:35:00.000,CdRM-t0-bcc86b-5
67.16587,2024-03-02 23:40:00.000,CdRM-t0-bcc86b-5
68.24535,2024-03-02 23:45:00.000,CdRM-t0-bcc86b-5
68.55338,2024-03-02 23:50:00.000,CdRM-t0-bcc86b-5
68.5725,2024-03-02 23:55:00.000,CdRM-t0-bcc86b-5
68.37668,2024-03-03 00:00:00.000,CdRM-t0-bcc86b-5
62.568325,2024-03-03 00:05:02.002,CdRM-t0-bcc86b-5
68.28061,2024-03-03 00:10:02.002,CdRM-t0-bcc86b-5
68.10356,2024-03-03 00:15:02.002,CdRM-t0-bcc86b-5
68.02566,2024-03-03 00:20:02.002,CdRM-t0-bcc86b-5
68.003426,2024-03-03 00:25:02.002,CdRM-t0-bcc86b-5
67.77819,2024-03-03 00:30:02.002,CdRM-t0-bcc86b-5
65.86785,2024-03-03 00:35:02.002,CdRM-t0-bcc86b-5
67.25752,2024-03-03 00:40:02.002,CdRM-t0-bcc86b-5
68.02417,2024-03-03 00:45:02.002,CdRM-t0-bcc86b-5
67.41707,2024-03-03 00:50:02.002,CdRM-t0-bcc86b-5
67.30946,2024-03-03 00:55:02.002,CdRM-t0-bcc86b-5
67.39782,2024-03-03 01:00:02.002,CdRM-t0-bcc86b-5
65.652534,2024-03-03 01:05:02.002,CdRM-t0-bcc86b-5
66.36374,2024-03-03 01:10:02.002,CdRM-t0-bcc86b-5
67.618706,2024-03-03 01:15:02.002,CdRM-t0-bcc86b-5
67.05492,2024-03-03 01:20:02.002,CdRM-t0-bcc86b-5
66.54309,2024-03-03 01:25:02.002,CdRM-t0-bcc86b-5
66.8331,2024-03-03 01:30:02.002,CdRM-t0-bcc86b-5
65.657845,2024-03-03 01:35:02.002,CdRM-t0-bcc86b-5
64.73544,2024-03-03 01:40:02.002,CdRM-t0-bcc86b-5
67.116325,2024-03-03 01:45:02.002,CdRM-t0-bcc86b-5
66.8107,2024-03-03 01:50:02.002,CdRM-t0-bcc86b-5
67.17042,2024-03-03 01:55:02.002,CdRM-t0-bcc86b-5
66.79154,2024-03-03 02:00:02.002,CdRM-t0-bcc86b-5
67.41566,2024-03-03 02:05:02.002,CdRM-t0-bcc86b-5
64.51482,2024-03-03 02:10:02.002,CdRM-t0-bcc86b-5
67.166626,2024-03-03 02:15:02.002,CdRM-t0-bcc86b-5
68.121254,2024-03-03 02:20:02.002,CdRM-t0-bcc86b-5
66.86219,2024-03-03 02:25:02.002,CdRM-t0-bcc86b-5
67.09715,2024-03-03 02:30:02.002,CdRM-t0-bcc86b-5
67.425896,2024-03-03 02:35:02.002,CdRM-t0-bcc86b-5
65.26235,2024-03-03 02:40:02.002,CdRM-t0-bcc86b-5
67.494446,2024-03-03 02:45:02.002,CdRM-t0-bcc86b-5
68.674484,2024-03-03 02:50:02.002,CdRM-t0-bcc86b-5
68.3276,2024-03-03 02:55:02.002,CdRM-t0-bcc86b-5
68.30559,2024-03-03 03:00:02.002,CdRM-t0-bcc86b-5
67.39185,2024-03-03 03:05:02.002,CdRM-t0-bcc86b-5
64.87017,2024-03-03 03:10:02.002,CdRM-t0-bcc86b-5
68.441956,2024-03-03 03:15:02.002,CdRM-t0-bcc86b-5
68.96423,2024-03-03 03:20:02.002,CdRM-t0-bcc86b-5
68.74627,2024-03-03 03:25:02.002,CdRM-t0-bcc86b-5
68.44645,2024-03-03 03:30:02.002,CdRM-t0-bcc86b-5
66.279045,2024-03-03 03:35:02.002,CdRM-t0-bcc86b-5
65.21563,2024-03-03 03:40:02.002,CdRM-t0-bcc86b-5
68.457115,2024-03-03 03:45:02.002,CdRM-t0-bcc86b-5
68.499756,2024-03-03 03:50:02.002,CdRM-t0-bcc86b-5
68.17808,2024-03-03 03:55:02.002,CdRM-t0-bcc86b-5
67.74985,2024-03-03 04:00:02.002,CdRM-t0-bcc86b-5
64.48716,2024-03-03 04:05:02.002,CdRM-t0-bcc86b-5
66.654366,2024-03-03 04:10:02.002,CdRM-t0-bcc86b-5
68.536896,2024-03-03 04:15:02.002,CdRM-t0-bcc86b-5
68.078514,2024-03-03 04:20:02.002,CdRM-t0-bcc86b-5
68.00123,2024-03-03 04:25:02.002,CdRM-t0-bcc86b-5
67.188194,2024-03-03 04:30:02.002,CdRM-t0-bcc86b-5
63.623302,2024-03-03 04:35:02.002,CdRM-t0-bcc86b-5
67.537384,2024-03-03 04:40:02.002,CdRM-t0-bcc86b-5
68.2831,2024-03-03 04:45:02.002,CdRM-t0-bcc86b-5
68.16246,2024-03-03 04:50:02.002,CdRM-t0-bcc86b-5
67.70755,2024-03-03 04:55:02.002,CdRM-t0-bcc86b-5
65.77856,2024-03-03 05:00:02.002,CdRM-t0-bcc86b-5
63.97364,2024-03-03 05:05:02.002,CdRM-t0-bcc86b-5
67.96542,2024-03-03 05:10:02.002,CdRM-t0-bcc86b-5
67.74762,2024-03-03 05:15:02.002,CdRM-t0-bcc86b-5
67.70709,2024-03-03 05:20:02.002,CdRM-t0-bcc86b-5
67.47984,2024-03-03 05:25:02.002,CdRM-t0-bcc86b-5
64.30881,2024-03-03 05:30:02.002,CdRM-t0-bcc86b-5
63.498558,2024-03-03 05:35:02.002,CdRM-t0-bcc86b-5
67.754364,2024-03-03 05:40:02.002,CdRM-t0-bcc86b-5
67.65106,2024-03-03 05:45:02.002,CdRM-t0-bcc86b-5
67.34646,2024-03-03 05:50:02.002,CdRM-t0-bcc86b-5
66.90996,2024-03-03 05:55:02.002,CdRM-t0-bcc86b-5
63.044666,2024-03-03 06:00:02.002,CdRM-t0-bcc86b-5
64.1821,2024-03-03 06:05:02.002,CdRM-t0-bcc86b-5
67.279144,2024-03-03 06:10:02.002,CdRM-t0-bcc86b-5
66.88984,2024-03-03 06:15:02.002,CdRM-t0-bcc86b-5
66.42251,2024-03-03 06:20:02.002,CdRM-t0-bcc86b-5
65.24721,2024-03-03 06:25:02.002,CdRM-t0-bcc86b-5
61.303455,2024-03-03 06:30:02.002,CdRM-t0-bcc86b-5
64.96568,2024-03-03 06:35:02.002,CdRM-t0-bcc86b-5
66.457855,2024-03-03 06:40:02.002,CdRM-t0-bcc86b-5
66.46156,2024-03-03 06:45:02.002,CdRM-t0-bcc86b-5
66.01708,2024-03-03 06:50:02.002,CdRM-t0-bcc86b-5
61.90881,2024-03-03 06:55:02.002,CdRM-t0-bcc86b-5
63.080444,2024-03-03 07:00:02.002,CdRM-t0-bcc86b-5
66.750435,2024-03-03 07:05:02.002,CdRM-t0-bcc86b-5
66.62145,2024-03-03 07:10:02.002,CdRM-t0-bcc86b-5
66.748474,2024-03-03 07:15:02.002,CdRM-t0-bcc86b-5
66.88967,2024-03-03 07:20:02.002,CdRM-t0-bcc86b-5
64.2795,2024-03-03 07:25:02.002,CdRM-t0-bcc86b-5
63.321075,2024-03-03 07:30:02.002,CdRM-t0-bcc86b-5
68.35738,2024-03-03 07:35:02.002,CdRM-t0-bcc86b-5
68.46235,2024-03-03 07:40:02.002,CdRM-t0-bcc86b-5
68.384514,2024-03-03 07:45:02.002,CdRM-t0-bcc86b-5
68.579796,2024-03-03 07:50:02.002,CdRM-t0-bcc86b-5
68.54925,2024-03-03 07:55:02.002,CdRM-t0-bcc86b-5
65.394684,2024-03-03 08:00:02.002,CdRM-t0-bcc86b-5
65.03358,2024-03-03 08:05:02.002,CdRM-t0-bcc86b-5
69.64764,2024-03-03 08:10:02.002,CdRM-t0-bcc86b-5
69.899574,2024-03-03 08:15:02.002,CdRM-t0-bcc86b-5
69.85717,2024-03-03 08:20:02.002,CdRM-t0-bcc86b-5
69.79514,2024-03-03 08:25:02.002,CdRM-t0-bcc86b-5
69.18707,2024-03-03 08:30:02.002,CdRM-t0-bcc86b-5
65.283585,2024-03-03 08:35:02.002,CdRM-t0-bcc86b-5
71.20027,2024-03-03 08:40:02.002,CdRM-t0-bcc86b-5
72.40666,2024-03-03 08:45:02.002,CdRM-t0-bcc86b-5
71.64851,2024-03-03 08:50:02.002,CdRM-t0-bcc86b-5
71.27453,2024-03-03 08:55:02.002,CdRM-t0-bcc86b-5
66.7782,2024-03-03 09:00:02.002,CdRM-t0-bcc86b-5
68.70714,2024-03-03 09:05:02.002,CdRM-t0-bcc86b-5
71.38227,2024-03-03 09:10:02.002,CdRM-t0-bcc86b-5
71.18701,2024-03-03 09:15:02.002,CdRM-t0-bcc86b-5
71.00002,2024-03-03 09:20:02.002,CdRM-t0-bcc86b-5
66.52656,2024-03-03 09:25:02.002,CdRM-t0-bcc86b-5
69.25977,2024-03-03 09:30:02.002,CdRM-t0-bcc86b-5
72.01475,2024-03-03 09:35:02.002,CdRM-t0-bcc86b-5
71.654686,2024-03-03 09:40:02.002,CdRM-t0-bcc86b-5
69.68473,2024-03-03 09:45:02.002,CdRM-t0-bcc86b-5
66.37845,2024-03-03 09:50:02.002,CdRM-t0-bcc86b-5
71.1944,2024-03-03 09:55:02.002,CdRM-t0-bcc86b-5
72.68112,2024-03-03 10:00:02.002,CdRM-t0-bcc86b-5
72.48413,2024-03-03 10:05:02.002,CdRM-t0-bcc86b-5
67.79325,2024-03-03 10:10:02.002,CdRM-t0-bcc86b-5
69.18425,2024-03-03 10:15:02.002,CdRM-t0-bcc86b-5
74.00003,2024-03-03 10:20:02.002,CdRM-t0-bcc86b-5
73.37179,2024-03-03 10:25:02.002,CdRM-t0-bcc86b-5
70.79479,2024-03-03 10:30:02.002,CdRM-t0-bcc86b-5
67.20439,2024-03-03 10:35:02.002,CdRM-t0-bcc86b-5
69.54978,2024-03-03 10:40:02.002,CdRM-t0-bcc86b-5
72.16951,2024-03-03 10:45:02.002,CdRM-t0-bcc86b-5
71.461205,2024-03-03 10:50:02.002,CdRM-t0-bcc86b-5
66.358734,2024-03-03 10:55:02.002,CdRM-t0-bcc86b-5
65.059105,2024-03-03 11:00:02.002,CdRM-t0-bcc86b-5
69.92776,2024-03-03 11:05:02.002,CdRM-t0-bcc86b-5
71.25904,2024-03-03 11:10:02.002,CdRM-t0-bcc86b-5
68.230804,2024-03-03 11:15:02.002,CdRM-t0-bcc86b-5
65.835365,2024-03-03 11:20:02.002,CdRM-t0-bcc86b-5
67.78848,2024-03-03 11:25:02.002,CdRM-t0-bcc86b-5
72.83277,2024-03-03 11:30:02.002,CdRM-t0-bcc86b-5
73.52606,2024-03-03 11:35:02.002,CdRM-t0-bcc86b-5
71.92486,2024-03-03 11:40:02.002,CdRM-t0-bcc86b-5
72.6603,2024-03-03 11:45:02.002,CdRM-t0-bcc86b-5
76.95365,2024-03-03 11:50:02.002,CdRM-t0-bcc86b-5
80.03879,2024-03-03 11:55:02.002,CdRM-t0-bcc86b-5
79.95049,2024-03-03 12:00:02.002,CdRM-t0-bcc86b-5
75.11883,2024-03-03 12:05:02.002,CdRM-t0-bcc86b-5
67.02377,2024-03-03 12:10:02.002,CdRM-t0-bcc86b-5
70.17737,2024-03-03 12:15:02.002,CdRM-t0-bcc86b-5
71.53063,2024-03-03 12:20:02.002,CdRM-t0-bcc86b-5
70.84877,2024-03-03 12:25:02.002,CdRM-t0-bcc86b-5
67.89251,2024-03-03 12:30:02.002,CdRM-t0-bcc86b-5
63.237377,2024-03-03 12:35:02.002,CdRM-t0-bcc86b-5
68.63402,2024-03-03 12:40:02.002,CdRM-t0-bcc86b-5
72.37079,2024-03-03 12:45:02.002,CdRM-t0-bcc86b-5
72.556305,2024-03-03 12:50:02.002,CdRM-t0-bcc86b-5
72.41825,2024-03-03 12:55:02.002,CdRM-t0-bcc86b-5
68.1587,2024-03-03 13:00:02.002,CdRM-t0-bcc86b-5
66.89169,2024-03-03 13:05:02.002,CdRM-t0-bcc86b-5
74.59567,2024-03-03 13:10:02.002,CdRM-t0-bcc86b-5
75.60788,2024-03-03 13:15:02.002,CdRM-t0-bcc86b-5
75.88201,2024-03-03 13:20:02.002,CdRM-t0-bcc86b-5
75.143,2024-03-03 13:25:02.002,CdRM-t0-bcc86b-5
69.29499,2024-03-03 13:30:02.002,CdRM-t0-bcc86b-5
67.17287,2024-03-03 13:35:02.002,CdRM-t0-bcc86b-5
72.06482,2024-03-03 13:40:02.002,CdRM-t0-bcc86b-5
77.29425,2024-03-03 13:45:02.002,CdRM-t0-bcc86b-5
78.03391,2024-03-03 13:50:02.002,CdRM-t0-bcc86b-5
77.83539,2024-03-03 13:55:02.002,CdRM-t0-bcc86b-5
78.23699,2024-03-03 14:00:02.002,CdRM-t0-bcc86b-5
72.006966,2024-03-03 14:05:02.002,CdRM-t0-bcc86b-5
69.19637,2024-03-03 14:10:02.002,CdRM-t0-bcc86b-5
77.09595,2024-03-03 14:15:02.002,CdRM-t0-bcc86b-5
78.434715,2024-03-03 14:20:02.002,CdRM-t0-bcc86b-5
77.77359,2024-03-03 14:25:02.002,CdRM-t0-bcc86b-5
74.96006,2024-03-03 14:30:02.002,CdRM-t0-bcc86b-5
73.466866,2024-03-03 14:35:02.002,CdRM-t0-bcc86b-5
66.59815,2024-03-03 14:40:02.002,CdRM-t0-bcc86b-5
69.69983,2024-03-03 14:45:02.002,CdRM-t0-bcc86b-5
77.20564,2024-03-03 14:50:02.002,CdRM-t0-bcc86b-5
77.68897,2024-03-03 14:55:02.002,CdRM-t0-bcc86b-5
77.4495,2024-03-03 15:00:02.002,CdRM-t0-bcc86b-5
76.74705,2024-03-03 15:05:02.002,CdRM-t0-bcc86b-5
72.18607,2024-03-03 15:10:02.002,CdRM-t0-bcc86b-5
69.86439,2024-03-03 15:15:02.002,CdRM-t0-bcc86b-5
75.22743,2024-03-03 15:20:02.002,CdRM-t0-bcc86b-5
77.355286,2024-03-03 15:25:02.002,CdRM-t0-bcc86b-5
76.21825,2024-03-03 15:30:02.002,CdRM-t0-bcc86b-5
76.42914,2024-03-03 15:35:02.002,CdRM-t0-bcc86b-5
75.31335,2024-03-03 15:40:02.002,CdRM-t0-bcc86b-5
69.21191,2024-03-03 15:45:02.002,CdRM-t0-bcc86b-5
70.58947,2024-03-03 15:50:02.002,CdRM-t0-bcc86b-5
77.04836,2024-03-03 15:55:02.002,CdRM-t0-bcc86b-5
77.171875,2024-03-03 16:00:02.002,CdRM-t0-bcc86b-5
76.901215,2024-03-03 16:05:02.002,CdRM-t0-bcc86b-5
76.35075,2024-03-03 16:10:02.002,CdRM-t0-bcc86b-5
74.965996,2024-03-03 16:15:02.002,CdRM-t0-bcc86b-5
67.93576,2024-03-03 16:20:02.002,CdRM-t0-bcc86b-5
68.97776,2024-03-03 16:25:02.002,CdRM-t0-bcc86b-5
74.76798,2024-03-03 16:30:02.002,CdRM-t0-bcc86b-5
75.17049,2024-03-03 16:35:02.002,CdRM-t0-bcc86b-5
74.898834,2024-03-03 16:40:02.002,CdRM-t0-bcc86b-5
74.265976,2024-03-03 16:45:02.002,CdRM-t0-bcc86b-5
73.32711,2024-03-03 16:50:02.002,CdRM-t0-bcc86b-5
71.3571,2024-03-03 16:55:02.002,CdRM-t0-bcc86b-5
65.22186,2024-03-03 17:00:02.002,CdRM-t0-bcc86b-5
67.34815,2024-03-03 17:05:02.002,CdRM-t0-bcc86b-5
73.580185,2024-03-03 17:10:02.002,CdRM-t0-bcc86b-5
73.79779,2024-03-03 17:15:02.002,CdRM-t0-bcc86b-5
73.60178,2024-03-03 17:20:02.002,CdRM-t0-bcc86b-5
73.234344,2024-03-03 17:25:02.002,CdRM-t0-bcc86b-5
73.09597,2024-03-03 17:30:02.002,CdRM-t0-bcc86b-5
72.82032,2024-03-03 17:35:02.002,CdRM-t0-bcc86b-5
72.54846,2024-03-03 17:40:02.002,CdRM-t0-bcc86b-5
69.58689,2024-03-03 17:45:02.002,CdRM-t0-bcc86b-5
64.392845,2024-03-03 17:50:02.002,CdRM-t0-bcc86b-5
64.82837,2024-03-03 17:55:02.002,CdRM-t0-bcc86b-5
72.4547,2024-03-03 18:00:02.002,CdRM-t0-bcc86b-5
72.400185,2024-03-03 18:05:02.002,CdRM-t0-bcc86b-5
72.28403,2024-03-03 18:10:02.002,CdRM-t0-bcc86b-5
72.024475,2024-03-03 18:15:02.002,CdRM-t0-bcc86b-5
71.832985,2024-03-03 18:20:02.002,CdRM-t0-bcc86b-5
71.40306,2024-03-03 18:25:02.002,CdRM-t0-bcc86b-5
71.297516,2024-03-03 18:30:02.002,CdRM-t0-bcc86b-5
70.97806,2024-03-03 18:35:02.002,CdRM-t0-bcc86b-5
71.11689,2024-03-03 18:40:02.002,CdRM-t0-bcc86b-5
70.93499,2024-03-03 18:45:02.002,CdRM-t0-bcc86b-5
70.72606,2024-03-03 18:50:02.002,CdRM-t0-bcc86b-5
70.70186,2024-03-03 18:55:02.002,CdRM-t0-bcc86b-5
70.42331,2024-03-03 18:59:59.998,CdRM-t0-bcc86b-5
65.77753,2024-03-03 19:05:00.000,CdRM-t0-bcc86b-5
72.11188,2024-03-03 19:10:00.000,CdRM-t0-bcc86b-5
70.29142,2024-03-03 19:15:00.000,CdRM-t0-bcc86b-5
70.43376,2024-03-03 19:20:00.000,CdRM-t0-bcc86b-5
70.32333,2024-03-03 19:25:00.000,CdRM-t0-bcc86b-5
70.34599,2024-03-03 19:30:00.000,CdRM-t0-bcc86b-5
70.24785,2024-03-03 19:35:00.000,CdRM-t0-bcc86b-5
70.24876,2024-03-03 19:40:00.000,CdRM-t0-bcc86b-5
70.000786,2024-03-03 19:45:00.000,CdRM-t0-bcc86b-5
70.03039,2024-03-03 19:50:00.000,CdRM-t0-bcc86b-5
70.16288,2024-03-03 19:55:00.000,CdRM-t0-bcc86b-5
70.08799,2024-03-03 20:00:00.000,CdRM-t0-bcc86b-5
70.36491,2024-03-03 20:05:00.000,CdRM-t0-bcc86b-5
70.22857,2024-03-03 20:10:00.000,CdRM-t0-bcc86b-5
70.14643,2024-03-03 20:15:00.000,CdRM-t0-bcc86b-5
70.19029,2024-03-03 20:20:00.000,CdRM-t0-bcc86b-5
70.06125,2024-03-03 20:25:00.000,CdRM-t0-bcc86b-5
69.984726,2024-03-03 20:30:00.000,CdRM-t0-bcc86b-5
70.022385,2024-03-03 20:35:00.000,CdRM-t0-bcc86b-5
69.65719,2024-03-03 20:40:00.000,CdRM-t0-bcc86b-5
69.72676,2024-03-03 20:45:00.000,CdRM-t0-bcc86b-5
69.71255,2024-03-03 20:50:00.000,CdRM-t0-bcc86b-5
69.73057,2024-03-03 20:55:00.000,CdRM-t0-bcc86b-5
69.560715,2024-03-03 21:00:00.000,CdRM-t0-bcc86b-5
69.682335,2024-03-03 21:05:00.000,CdRM-t0-bcc86b-5
69.58622,2024-03-03 21:10:00.000,CdRM-t0-bcc86b-5
69.45139,2024-03-03 21:15:00.000,CdRM-t0-bcc86b-5
69.54343,2024-03-03 21:20:00.000,CdRM-t0-bcc86b-5
69.55202,2024-03-03 21:25:00.000,CdRM-t0-bcc86b-5
69.533615,2024-03-03 21:30:00.000,CdRM-t0-bcc86b-5
69.680786,2024-03-03 21:35:00.000,CdRM-t0-bcc86b-5
69.62884,2024-03-03 21:40:00.000,CdRM-t0-bcc86b-5
69.531845,2024-03-03 21:45:00.000,CdRM-t0-bcc86b-5
69.73897,2024-03-03 21:50:00.000,CdRM-t0-bcc86b-5
69.80822,2024-03-03 21:55:00.000,CdRM-t0-bcc86b-5
69.90459,2024-03-03 22:00:00.000,CdRM-t0-bcc86b-5
69.92652,2024-03-03 22:05:00.000,CdRM-t0-bcc86b-5
69.90254,2024-03-03 22:10:00.000,CdRM-t0-bcc86b-5
69.85922,2024-03-03 22:15:00.000,CdRM-t0-bcc86b-5
69.677155,2024-03-03 22:20:00.000,CdRM-t0-bcc86b-5
69.61855,2024-03-03 22:25:00.000,CdRM-t0-bcc86b-5
69.62233,2024-03-03 22:30:00.000,CdRM-t0-bcc86b-5
69.643074,2024-03-03 22:35:00.000,CdRM-t0-bcc86b-5
69.67348,2024-03-03 22:40:00.000,CdRM-t0-bcc86b-5
69.98846,2024-03-03 22:45:00.000,CdRM-t0-bcc86b-5
69.93272,2024-03-03 22:50:00.000,CdRM-t0-bcc86b-5
69.84014,2024-03-03 22:55:00.000,CdRM-t0-bcc86b-5
69.68564,2024-03-03 23:00:00.000,CdRM-t0-bcc86b-5
69.80995,2024-03-03 23:05:00.000,CdRM-t0-bcc86b-5
69.76193,2024-03-03 23:10:00.000,CdRM-t0-bcc86b-5
69.490875,2024-03-03 23:15:00.000,CdRM-t0-bcc86b-5
69.5598,2024-03-03 23:20:00.000,CdRM-t0-bcc86b-5
69.65636,2024-03-03 23:25:00.000,CdRM-t0-bcc86b-5
69.73488,2024-03-03 23:30:00.000,CdRM-t0-bcc86b-5
69.76783,2024-03-03 23:35:00.000,CdRM-t0-bcc86b-5
69.575134,2024-03-03 23:40:00.000,CdRM-t0-bcc86b-5
69.61691,2024-03-03 23:45:00.000,CdRM-t0-bcc86b-5
69.455666,2024-03-03 23:50:00.000,CdRM-t0-bcc86b-5
69.16989,2024-03-03 23:55:00.000,CdRM-t0-bcc86b-5
69.450676,2024-03-03 23:59:59.570,CdRM-t0-bcc86b-5
64.50585,2024-03-04 00:05:02.402,CdRM-t0-bcc86b-5
70.88569,2024-03-04 00:10:02.402,CdRM-t0-bcc86b-5
69.03468,2024-03-04 00:15:02.402,CdRM-t0-bcc86b-5
68.85314,2024-03-04 00:20:02.402,CdRM-t0-bcc86b-5
68.89269,2024-03-04 00:25:02.402,CdRM-t0-bcc86b-5
68.51803,2024-03-04 00:30:02.402,CdRM-t0-bcc86b-5
68.49064,2024-03-04 00:35:02.402,CdRM-t0-bcc86b-5
68.3278,2024-03-04 00:40:02.402,CdRM-t0-bcc86b-5
68.10694,2024-03-04 00:45:02.402,CdRM-t0-bcc86b-5
68.191025,2024-03-04 00:50:02.402,CdRM-t0-bcc86b-5
67.98676,2024-03-04 00:55:02.402,CdRM-t0-bcc86b-5
67.64018,2024-03-04 01:00:02.402,CdRM-t0-bcc86b-5
68.07707,2024-03-04 01:05:02.402,CdRM-t0-bcc86b-5
67.67375,2024-03-04 01:10:02.402,CdRM-t0-bcc86b-5
67.395905,2024-03-04 01:15:02.402,CdRM-t0-bcc86b-5
67.110245,2024-03-04 01:20:02.402,CdRM-t0-bcc86b-5
67.01976,2024-03-04 01:25:02.402,CdRM-t0-bcc86b-5
66.61589,2024-03-04 01:30:02.402,CdRM-t0-bcc86b-5
66.42848,2024-03-04 01:35:02.402,CdRM-t0-bcc86b-5
66.01408,2024-03-04 01:40:02.402,CdRM-t0-bcc86b-5
66.1439,2024-03-04 01:45:02.402,CdRM-t0-bcc86b-5
66.04349,2024-03-04 01:50:02.402,CdRM-t0-bcc86b-5
65.887474,2024-03-04 01:55:02.402,CdRM-t0-bcc86b-5
65.75468,2024-03-04 02:00:02.402,CdRM-t0-bcc86b-5
65.600685,2024-03-04 02:05:02.402,CdRM-t0-bcc86b-5
65.76078,2024-03-04 02:10:02.402,CdRM-t0-bcc86b-5
65.47408,2024-03-04 02:15:02.402,CdRM-t0-bcc86b-5
65.657776,2024-03-04 02:20:02.402,CdRM-t0-bcc86b-5
65.22427,2024-03-04 02:25:02.402,CdRM-t0-bcc86b-5
64.91795,2024-03-04 02:30:02.402,CdRM-t0-bcc86b-5
65.00117,2024-03-04 02:35:02.402,CdRM-t0-bcc86b-5
64.76103,2024-03-04 02:40:02.402,CdRM-t0-bcc86b-5
64.92159,2024-03-04 02:45:02.402,CdRM-t0-bcc86b-5
64.603035,2024-03-04 02:50:02.402,CdRM-t0-bcc86b-5
64.632614,2024-03-04 02:55:02.402,CdRM-t0-bcc86b-5
64.71346,2024-03-04 03:00:02.402,CdRM-t0-bcc86b-5
64.58367,2024-03-04 03:05:02.402,CdRM-t0-bcc86b-5
64.63073,2024-03-04 03:10:02.402,CdRM-t0-bcc86b-5
64.31363,2024-03-04 03:15:02.402,CdRM-t0-bcc86b-5
64.28435,2024-03-04 03:20:02.402,CdRM-t0-bcc86b-5
64.52903,2024-03-04 03:25:02.402,CdRM-t0-bcc86b-5
62.922672,2024-03-04 03:30:02.402,CdRM-t0-bcc86b-5
62.81361,2024-03-04 03:35:02.402,CdRM-t0-bcc86b-5
63.23439,2024-03-04 03:40:02.402,CdRM-t0-bcc86b-5
64.19292,2024-03-04 03:45:02.402,CdRM-t0-bcc86b-5
64.55886,2024-03-04 03:50:02.402,CdRM-t0-bcc86b-5
64.36521,2024-03-04 03:55:02.402,CdRM-t0-bcc86b-5
64.010605,2024-03-04 04:00:02.402,CdRM-t0-bcc86b-5
64.32047,2024-03-04 04:05:02.402,CdRM-t0-bcc86b-5
63.931637,2024-03-04 04:10:02.402,CdRM-t0-bcc86b-5
58.059666,2024-03-04 04:15:02.402,CdRM-t0-bcc86b-5
55.359665,2024-03-04 04:20:02.402,CdRM-t0-bcc86b-5
55.509827,2024-03-04 04:25:02.402,CdRM-t0-bcc86b-5
56.271782,2024-03-04 04:30:02.402,CdRM-t0-bcc86b-5
64.24432,2024-03-04 04:35:02.402,CdRM-t0-bcc86b-5
64.09935,2024-03-04 04:40:02.402,CdRM-t0-bcc86b-5
64.65243,2024-03-04 04:45:02.402,CdRM-t0-bcc86b-5
64.73091,2024-03-04 04:50:02.402,CdRM-t0-bcc86b-5
63.970264,2024-03-04 04:55:02.402,CdRM-t0-bcc86b-5
