mV,timestamp,plant_id
118.088974,2024-02-21 03:25:02.602,CdRM-t0-bcc86b-1
118.151665,2024-02-21 03:30:02.602,CdRM-t0-bcc86b-1
118.17863,2024-02-21 03:35:02.602,CdRM-t0-bcc86b-1
118.15804,2024-02-21 03:40:02.602,CdRM-t0-bcc86b-1
118.18838,2024-02-21 03:45:02.602,CdRM-t0-bcc86b-1
118.18935,2024-02-21 03:50:02.602,CdRM-t0-bcc86b-1
118.211494,2024-02-21 03:55:02.602,CdRM-t0-bcc86b-1
118.2299,2024-02-21 04:00:02.602,CdRM-t0-bcc86b-1
118.26223,2024-02-21 04:05:02.602,CdRM-t0-bcc86b-1
118.09299,2024-02-21 04:10:02.602,CdRM-t0-bcc86b-1
118.197014,2024-02-21 04:15:02.602,CdRM-t0-bcc86b-1
118.158295,2024-02-21 04:20:02.602,CdRM-t0-bcc86b-1
118.23046,2024-02-21 04:25:02.602,CdRM-t0-bcc86b-1
118.31521,2024-02-21 04:30:02.602,CdRM-t0-bcc86b-1
118.355156,2024-02-21 04:35:02.602,CdRM-t0-bcc86b-1
118.381485,2024-02-21 04:40:02.602,CdRM-t0-bcc86b-1
118.45133,2024-02-21 04:45:02.602,CdRM-t0-bcc86b-1
118.4503,2024-02-21 04:50:02.602,CdRM-t0-bcc86b-1
118.46578,2024-02-21 04:55:02.602,CdRM-t0-bcc86b-1
118.423836,2024-02-21 05:00:02.602,CdRM-t0-bcc86b-1
118.44338,2024-02-21 05:05:02.602,CdRM-t0-bcc86b-1
118.5763,2024-02-21 05:10:02.602,CdRM-t0-bcc86b-1
118.58665,2024-02-21 05:15:02.602,CdRM-t0-bcc86b-1
118.54746,2024-02-21 05:20:02.602,CdRM-t0-bcc86b-1
118.46173,2024-02-21 05:25:02.602,CdRM-t0-bcc86b-1
118.4199,2024-02-21 05:30:02.602,CdRM-t0-bcc86b-1
118.404366,2024-02-21 05:35:02.602,CdRM-t0-bcc86b-1
118.382454,2024-02-21 05:40:02.602,CdRM-t0-bcc86b-1
118.40518,2024-02-21 05:45:02.602,CdRM-t0-bcc86b-1
118.40224,2024-02-21 05:50:02.602,CdRM-t0-bcc86b-1
118.39646,2024-02-21 05:55:02.602,CdRM-t0-bcc86b-1
118.38747,2024-02-21 06:00:02.602,CdRM-t0-bcc86b-1
118.3503,2024-02-21 06:05:02.602,CdRM-t0-bcc86b-1
118.058784,2024-02-21 06:10:02.602,CdRM-t0-bcc86b-1
118.10235,2024-02-21 06:15:02.602,CdRM-t0-bcc86b-1
118.07115,2024-02-21 06:20:02.602,CdRM-t0-bcc86b-1
118.078476,2024-02-21 06:25:02.602,CdRM-t0-bcc86b-1
118.07382,2024-02-21 06:30:02.602,CdRM-t0-bcc86b-1
118.131004,2024-02-21 06:35:02.602,CdRM-t0-bcc86b-1
118.178276,2024-02-21 06:40:02.602,CdRM-t0-bcc86b-1
118.4497,2024-02-21 06:45:02.602,CdRM-t0-bcc86b-1
118.58224,2024-02-21 06:50:02.602,CdRM-t0-bcc86b-1
118.78852,2024-02-21 06:55:02.602,CdRM-t0-bcc86b-1
118.95294,2024-02-21 07:00:02.602,CdRM-t0-bcc86b-1
119.06284,2024-02-21 07:05:02.602,CdRM-t0-bcc86b-1
119.216576,2024-02-21 07:10:02.602,CdRM-t0-bcc86b-1
119.373886,2024-02-21 07:15:02.602,CdRM-t0-bcc86b-1
119.48867,2024-02-21 07:20:02.602,CdRM-t0-bcc86b-1
119.610756,2024-02-21 07:25:02.602,CdRM-t0-bcc86b-1
119.672424,2024-02-21 07:30:02.602,CdRM-t0-bcc86b-1
119.761986,2024-02-21 07:35:02.602,CdRM-t0-bcc86b-1
119.85512,2024-02-21 07:40:02.602,CdRM-t0-bcc86b-1
119.9373,2024-02-21 07:45:02.602,CdRM-t0-bcc86b-1
120.0231,2024-02-21 07:50:02.602,CdRM-t0-bcc86b-1
120.10294,2024-02-21 07:55:02.602,CdRM-t0-bcc86b-1
120.216866,2024-02-21 08:00:02.602,CdRM-t0-bcc86b-1
120.25463,2024-02-21 08:05:02.602,CdRM-t0-bcc86b-1
120.36928,2024-02-21 08:10:02.602,CdRM-t0-bcc86b-1
120.17619,2024-02-21 08:15:02.602,CdRM-t0-bcc86b-1
120.30281,2024-02-21 08:20:02.602,CdRM-t0-bcc86b-1
120.07069,2024-02-21 08:25:02.602,CdRM-t0-bcc86b-1
120.40315,2024-02-21 08:30:02.602,CdRM-t0-bcc86b-1
120.82734,2024-02-21 08:35:02.602,CdRM-t0-bcc86b-1
121.189514,2024-02-21 08:40:02.602,CdRM-t0-bcc86b-1
121.27705,2024-02-21 08:45:02.602,CdRM-t0-bcc86b-1
121.25388,2024-02-21 08:50:02.602,CdRM-t0-bcc86b-1
121.539154,2024-02-21 08:55:02.602,CdRM-t0-bcc86b-1
121.59419,2024-02-21 09:00:02.602,CdRM-t0-bcc86b-1
121.87225,2024-02-21 09:05:02.602,CdRM-t0-bcc86b-1
122.17249,2024-02-21 09:10:02.602,CdRM-t0-bcc86b-1
122.46442,2024-02-21 09:15:02.602,CdRM-t0-bcc86b-1
122.65766,2024-02-21 09:20:02.602,CdRM-t0-bcc86b-1
122.80894,2024-02-21 09:25:02.602,CdRM-t0-bcc86b-1
122.99405,2024-02-21 09:30:02.602,CdRM-t0-bcc86b-1
123.14584,2024-02-21 09:35:02.602,CdRM-t0-bcc86b-1
123.25496,2024-02-21 09:40:02.602,CdRM-t0-bcc86b-1
123.4188,2024-02-21 09:45:02.602,CdRM-t0-bcc86b-1
123.5752,2024-02-21 09:50:02.602,CdRM-t0-bcc86b-1
123.731575,2024-02-21 09:55:02.602,CdRM-t0-bcc86b-1
123.9024,2024-02-21 10:00:02.602,CdRM-t0-bcc86b-1
124.07684,2024-02-21 10:05:02.602,CdRM-t0-bcc86b-1
124.233925,2024-02-21 10:10:02.602,CdRM-t0-bcc86b-1
124.40865,2024-02-21 10:15:02.602,CdRM-t0-bcc86b-1
124.5767,2024-02-21 10:20:02.602,CdRM-t0-bcc86b-1
125.01463,2024-02-21 10:25:02.602,CdRM-t0-bcc86b-1
125.11891,2024-02-21 10:30:02.602,CdRM-t0-bcc86b-1
125.24256,2024-02-21 10:35:02.602,CdRM-t0-bcc86b-1
125.33983,2024-02-21 10:40:02.602,CdRM-t0-bcc86b-1
125.45349,2024-02-21 10:45:02.602,CdRM-t0-bcc86b-1
125.568,2024-02-21 10:50:02.602,CdRM-t0-bcc86b-1
125.59817,2024-02-21 10:55:02.602,CdRM-t0-bcc86b-1
125.776535,2024-02-21 11:00:02.602,CdRM-t0-bcc86b-1
125.98719,2024-02-21 11:05:02.602,CdRM-t0-bcc86b-1
126.19658,2024-02-21 11:10:02.602,CdRM-t0-bcc86b-1
126.39066,2024-02-21 11:15:02.602,CdRM-t0-bcc86b-1
126.58766,2024-02-21 11:20:02.602,CdRM-t0-bcc86b-1
126.78361,2024-02-21 11:25:02.602,CdRM-t0-bcc86b-1
126.9593,2024-02-21 11:30:02.602,CdRM-t0-bcc86b-1
127.18398,2024-02-21 11:35:02.602,CdRM-t0-bcc86b-1
127.38843,2024-02-21 11:40:02.602,CdRM-t0-bcc86b-1
127.58651,2024-02-21 11:45:02.602,CdRM-t0-bcc86b-1
127.78044,2024-02-21 11:50:02.602,CdRM-t0-bcc86b-1
127.99543,2024-02-21 11:55:02.602,CdRM-t0-bcc86b-1
128.2172,2024-02-21 12:00:02.602,CdRM-t0-bcc86b-1
128.41898,2024-02-21 12:05:02.602,CdRM-t0-bcc86b-1
128.57771,2024-02-21 12:10:02.602,CdRM-t0-bcc86b-1
128.76663,2024-02-21 12:15:02.602,CdRM-t0-bcc86b-1
128.99799,2024-02-21 12:20:02.602,CdRM-t0-bcc86b-1
129.21767,2024-02-21 12:25:02.602,CdRM-t0-bcc86b-1
129.4,2024-02-21 12:30:02.602,CdRM-t0-bcc86b-1
129.55765,2024-02-21 12:35:02.602,CdRM-t0-bcc86b-1
129.72362,2024-02-21 12:40:02.602,CdRM-t0-bcc86b-1
129.86096,2024-02-21 12:45:02.602,CdRM-t0-bcc86b-1
129.99995,2024-02-21 12:50:02.602,CdRM-t0-bcc86b-1
130.25337,2024-02-21 12:55:02.602,CdRM-t0-bcc86b-1
130.37999,2024-02-21 13:00:02.602,CdRM-t0-bcc86b-1
130.47955,2024-02-21 13:05:02.602,CdRM-t0-bcc86b-1
130.55621,2024-02-21 13:10:02.602,CdRM-t0-bcc86b-1
130.72446,2024-02-21 13:15:02.602,CdRM-t0-bcc86b-1
130.90771,2024-02-21 13:20:02.602,CdRM-t0-bcc86b-1
131.0892,2024-02-21 13:25:02.602,CdRM-t0-bcc86b-1
131.30272,2024-02-21 13:30:02.602,CdRM-t0-bcc86b-1
131.62099,2024-02-21 13:35:02.602,CdRM-t0-bcc86b-1
131.64928,2024-02-21 13:40:02.602,CdRM-t0-bcc86b-1
131.7314,2024-02-21 13:45:02.602,CdRM-t0-bcc86b-1
131.80844,2024-02-21 13:50:02.602,CdRM-t0-bcc86b-1
131.86891,2024-02-21 13:55:02.602,CdRM-t0-bcc86b-1
131.89073,2024-02-21 14:00:02.602,CdRM-t0-bcc86b-1
131.96619,2024-02-21 14:05:02.602,CdRM-t0-bcc86b-1
132.0139,2024-02-21 14:10:02.602,CdRM-t0-bcc86b-1
132.05586,2024-02-21 14:15:02.602,CdRM-t0-bcc86b-1
132.0515,2024-02-21 14:20:02.602,CdRM-t0-bcc86b-1
132.05743,2024-02-21 14:25:02.602,CdRM-t0-bcc86b-1
132.09494,2024-02-21 14:30:02.602,CdRM-t0-bcc86b-1
132.16147,2024-02-21 14:35:02.602,CdRM-t0-bcc86b-1
132.18501,2024-02-21 14:40:02.602,CdRM-t0-bcc86b-1
132.23846,2024-02-21 14:45:02.602,CdRM-t0-bcc86b-1
132.37617,2024-02-21 14:50:02.602,CdRM-t0-bcc86b-1
132.41144,2024-02-21 14:55:02.602,CdRM-t0-bcc86b-1
132.30115,2024-02-21 15:00:02.602,CdRM-t0-bcc86b-1
132.21523,2024-02-21 15:05:02.602,CdRM-t0-bcc86b-1
132.18083,2024-02-21 15:10:02.602,CdRM-t0-bcc86b-1
132.13194,2024-02-21 15:15:02.602,CdRM-t0-bcc86b-1
132.09265,2024-02-21 15:20:02.602,CdRM-t0-bcc86b-1
132.12231,2024-02-21 15:25:02.602,CdRM-t0-bcc86b-1
132.0306,2024-02-21 15:30:02.602,CdRM-t0-bcc86b-1
132.01347,2024-02-21 15:35:02.602,CdRM-t0-bcc86b-1
132.07082,2024-02-21 15:40:02.602,CdRM-t0-bcc86b-1
132.09586,2024-02-21 15:45:02.602,CdRM-t0-bcc86b-1
131.56255,2024-02-21 15:50:02.602,CdRM-t0-bcc86b-1
131.66588,2024-02-21 15:55:02.602,CdRM-t0-bcc86b-1
131.83557,2024-02-21 16:00:02.602,CdRM-t0-bcc86b-1
131.95415,2024-02-21 16:05:02.602,CdRM-t0-bcc86b-1
132.04034,2024-02-21 16:10:02.602,CdRM-t0-bcc86b-1
132.04668,2024-02-21 16:15:02.602,CdRM-t0-bcc86b-1
132.06497,2024-02-21 16:20:02.602,CdRM-t0-bcc86b-1
132.16853,2024-02-21 16:25:02.602,CdRM-t0-bcc86b-1
132.2755,2024-02-21 16:30:02.602,CdRM-t0-bcc86b-1
132.29903,2024-02-21 16:35:02.602,CdRM-t0-bcc86b-1
132.29486,2024-02-21 16:40:02.602,CdRM-t0-bcc86b-1
132.2853,2024-02-21 16:45:02.602,CdRM-t0-bcc86b-1
132.26155,2024-02-21 16:50:02.602,CdRM-t0-bcc86b-1
132.1942,2024-02-21 16:55:02.602,CdRM-t0-bcc86b-1
132.14555,2024-02-21 17:00:02.602,CdRM-t0-bcc86b-1
132.11705,2024-02-21 17:05:02.602,CdRM-t0-bcc86b-1
132.1279,2024-02-21 17:10:02.602,CdRM-t0-bcc86b-1
132.11028,2024-02-21 17:15:02.602,CdRM-t0-bcc86b-1
132.11928,2024-02-21 17:20:02.602,CdRM-t0-bcc86b-1
132.11682,2024-02-21 17:25:02.602,CdRM-t0-bcc86b-1
132.12364,2024-02-21 17:30:02.602,CdRM-t0-bcc86b-1
132.13902,2024-02-21 17:35:02.602,CdRM-t0-bcc86b-1
132.18726,2024-02-21 17:40:02.602,CdRM-t0-bcc86b-1
132.23016,2024-02-21 17:45:02.602,CdRM-t0-bcc86b-1
132.25984,2024-02-21 17:50:02.602,CdRM-t0-bcc86b-1
132.32498,2024-02-21 17:55:02.602,CdRM-t0-bcc86b-1
132.4,2024-02-21 18:00:02.602,CdRM-t0-bcc86b-1
132.45781,2024-02-21 18:05:02.602,CdRM-t0-bcc86b-1
132.53908,2024-02-21 18:10:02.602,CdRM-t0-bcc86b-1
132.59914,2024-02-21 18:15:02.602,CdRM-t0-bcc86b-1
132.68665,2024-02-21 18:20:02.602,CdRM-t0-bcc86b-1
132.79674,2024-02-21 18:25:02.602,CdRM-t0-bcc86b-1
132.93237,2024-02-21 18:30:02.602,CdRM-t0-bcc86b-1
133.05719,2024-02-21 18:35:02.602,CdRM-t0-bcc86b-1
133.16281,2024-02-21 18:40:02.602,CdRM-t0-bcc86b-1
133.29117,2024-02-21 18:45:02.602,CdRM-t0-bcc86b-1
133.38211,2024-02-21 18:50:02.602,CdRM-t0-bcc86b-1
133.41263,2024-02-21 18:55:02.602,CdRM-t0-bcc86b-1
133.5848,2024-02-21 18:59:59.996,CdRM-t0-bcc86b-1
124.798744,2024-02-21 19:05:00.000,CdRM-t0-bcc86b-1
137.35309,2024-02-21 19:10:00.000,CdRM-t0-bcc86b-1
133.75967,2024-02-21 19:15:00.000,CdRM-t0-bcc86b-1
133.99382,2024-02-21 19:20:00.000,CdRM-t0-bcc86b-1
134.1364,2024-02-21 19:25:00.000,CdRM-t0-bcc86b-1
136.38695,2024-02-21 19:30:00.000,CdRM-t0-bcc86b-1
136.3343,2024-02-21 19:35:00.000,CdRM-t0-bcc86b-1
134.52988,2024-02-21 19:40:00.000,CdRM-t0-bcc86b-1
134.52829,2024-02-21 19:45:00.000,CdRM-t0-bcc86b-1
134.61317,2024-02-21 19:50:00.000,CdRM-t0-bcc86b-1
134.69472,2024-02-21 19:55:00.000,CdRM-t0-bcc86b-1
134.91382,2024-02-21 20:00:00.000,CdRM-t0-bcc86b-1
135.0557,2024-02-21 20:05:00.000,CdRM-t0-bcc86b-1
135.1193,2024-02-21 20:10:00.000,CdRM-t0-bcc86b-1
135.17447,2024-02-21 20:15:00.000,CdRM-t0-bcc86b-1
135.22493,2024-02-21 20:20:00.000,CdRM-t0-bcc86b-1
135.27257,2024-02-21 20:25:00.000,CdRM-t0-bcc86b-1
135.36133,2024-02-21 20:30:00.000,CdRM-t0-bcc86b-1
135.3803,2024-02-21 20:35:00.000,CdRM-t0-bcc86b-1
135.4414,2024-02-21 20:40:00.000,CdRM-t0-bcc86b-1
135.48608,2024-02-21 20:45:00.000,CdRM-t0-bcc86b-1
135.51234,2024-02-21 20:50:00.000,CdRM-t0-bcc86b-1
135.62006,2024-02-21 20:55:00.000,CdRM-t0-bcc86b-1
135.73703,2024-02-21 21:00:00.000,CdRM-t0-bcc86b-1
135.76366,2024-02-21 21:05:00.000,CdRM-t0-bcc86b-1
135.80687,2024-02-21 21:10:00.000,CdRM-t0-bcc86b-1
135.90355,2024-02-21 21:15:00.000,CdRM-t0-bcc86b-1
136.0055,2024-02-21 21:20:00.000,CdRM-t0-bcc86b-1
136.13625,2024-02-21 21:25:00.000,CdRM-t0-bcc86b-1
136.23457,2024-02-21 21:30:00.000,CdRM-t0-bcc86b-1
136.32092,2024-02-21 21:35:00.000,CdRM-t0-bcc86b-1
136.3886,2024-02-21 21:40:00.000,CdRM-t0-bcc86b-1
136.41844,2024-02-21 21:45:00.000,CdRM-t0-bcc86b-1
136.44475,2024-02-21 21:50:00.000,CdRM-t0-bcc86b-1
136.46497,2024-02-21 21:55:00.000,CdRM-t0-bcc86b-1
136.50575,2024-02-21 22:00:00.000,CdRM-t0-bcc86b-1
136.53021,2024-02-21 22:05:00.000,CdRM-t0-bcc86b-1
136.59213,2024-02-21 22:10:00.000,CdRM-t0-bcc86b-1
136.58165,2024-02-21 22:15:00.000,CdRM-t0-bcc86b-1
136.61066,2024-02-21 22:20:00.000,CdRM-t0-bcc86b-1
136.67714,2024-02-21 22:25:00.000,CdRM-t0-bcc86b-1
136.72475,2024-02-21 22:30:00.000,CdRM-t0-bcc86b-1
136.71857,2024-02-21 22:35:00.000,CdRM-t0-bcc86b-1
136.73158,2024-02-21 22:40:00.000,CdRM-t0-bcc86b-1
136.80112,2024-02-21 22:45:00.000,CdRM-t0-bcc86b-1
136.8115,2024-02-21 22:50:00.000,CdRM-t0-bcc86b-1
136.7239,2024-02-21 22:55:00.000,CdRM-t0-bcc86b-1
136.87921,2024-02-21 23:00:00.000,CdRM-t0-bcc86b-1
136.92534,2024-02-21 23:05:00.000,CdRM-t0-bcc86b-1
136.99304,2024-02-21 23:10:00.000,CdRM-t0-bcc86b-1
136.95872,2024-02-21 23:15:00.000,CdRM-t0-bcc86b-1
136.962,2024-02-21 23:20:00.000,CdRM-t0-bcc86b-1
137.01648,2024-02-21 23:25:00.000,CdRM-t0-bcc86b-1
137.05208,2024-02-21 23:30:00.000,CdRM-t0-bcc86b-1
137.10504,2024-02-21 23:35:00.000,CdRM-t0-bcc86b-1
137.06511,2024-02-21 23:40:00.000,CdRM-t0-bcc86b-1
137.15913,2024-02-21 23:45:00.000,CdRM-t0-bcc86b-1
137.23288,2024-02-21 23:50:00.000,CdRM-t0-bcc86b-1
137.2886,2024-02-21 23:55:00.000,CdRM-t0-bcc86b-1
137.3169,2024-02-22 00:00:00.000,CdRM-t0-bcc86b-1
128.14247,2024-02-22 00:05:02.002,CdRM-t0-bcc86b-1
140.93796,2024-02-22 00:10:02.002,CdRM-t0-bcc86b-1
137.19968,2024-02-22 00:15:02.002,CdRM-t0-bcc86b-1
137.41733,2024-02-22 00:20:02.002,CdRM-t0-bcc86b-1
137.47693,2024-02-22 00:25:02.002,CdRM-t0-bcc86b-1
137.52837,2024-02-22 00:30:02.002,CdRM-t0-bcc86b-1
137.64655,2024-02-22 00:35:02.002,CdRM-t0-bcc86b-1
137.73804,2024-02-22 00:40:02.002,CdRM-t0-bcc86b-1
137.55638,2024-02-22 00:45:02.002,CdRM-t0-bcc86b-1
137.7435,2024-02-22 00:50:02.002,CdRM-t0-bcc86b-1
137.8618,2024-02-22 00:55:02.002,CdRM-t0-bcc86b-1
137.91907,2024-02-22 01:00:02.002,CdRM-t0-bcc86b-1
137.98883,2024-02-22 01:05:02.002,CdRM-t0-bcc86b-1
138.05716,2024-02-22 01:10:02.002,CdRM-t0-bcc86b-1
138.15881,2024-02-22 01:15:02.002,CdRM-t0-bcc86b-1
138.23373,2024-02-22 01:20:02.002,CdRM-t0-bcc86b-1
138.31131,2024-02-22 01:25:02.002,CdRM-t0-bcc86b-1
138.39822,2024-02-22 01:30:02.002,CdRM-t0-bcc86b-1
138.48285,2024-02-22 01:35:02.002,CdRM-t0-bcc86b-1
138.60106,2024-02-22 01:40:02.002,CdRM-t0-bcc86b-1
138.60265,2024-02-22 01:45:02.002,CdRM-t0-bcc86b-1
138.73956,2024-02-22 01:50:02.002,CdRM-t0-bcc86b-1
138.942,2024-02-22 01:55:02.002,CdRM-t0-bcc86b-1
139.00148,2024-02-22 02:00:02.002,CdRM-t0-bcc86b-1
139.07129,2024-02-22 02:05:02.002,CdRM-t0-bcc86b-1
139.13559,2024-02-22 02:10:02.002,CdRM-t0-bcc86b-1
139.18823,2024-02-22 02:15:02.002,CdRM-t0-bcc86b-1
139.19609,2024-02-22 02:20:02.002,CdRM-t0-bcc86b-1
139.2885,2024-02-22 02:25:02.002,CdRM-t0-bcc86b-1
139.39764,2024-02-22 02:30:02.002,CdRM-t0-bcc86b-1
139.56679,2024-02-22 02:35:02.002,CdRM-t0-bcc86b-1
139.65732,2024-02-22 02:40:02.002,CdRM-t0-bcc86b-1
139.71948,2024-02-22 02:45:02.002,CdRM-t0-bcc86b-1
139.70895,2024-02-22 02:50:02.002,CdRM-t0-bcc86b-1
139.69066,2024-02-22 02:55:02.002,CdRM-t0-bcc86b-1
139.80283,2024-02-22 03:00:02.002,CdRM-t0-bcc86b-1
139.87805,2024-02-22 03:05:02.002,CdRM-t0-bcc86b-1
139.91367,2024-02-22 03:10:02.002,CdRM-t0-bcc86b-1
140.04599,2024-02-22 03:15:02.002,CdRM-t0-bcc86b-1
140.07619,2024-02-22 03:20:02.002,CdRM-t0-bcc86b-1
140.0663,2024-02-22 03:25:02.002,CdRM-t0-bcc86b-1
139.99571,2024-02-22 03:30:02.002,CdRM-t0-bcc86b-1
140.18176,2024-02-22 03:35:02.002,CdRM-t0-bcc86b-1
140.25194,2024-02-22 03:40:02.002,CdRM-t0-bcc86b-1
140.32614,2024-02-22 03:45:02.002,CdRM-t0-bcc86b-1
140.37793,2024-02-22 03:50:02.002,CdRM-t0-bcc86b-1
140.57874,2024-02-22 03:55:02.002,CdRM-t0-bcc86b-1
140.69514,2024-02-22 04:00:02.002,CdRM-t0-bcc86b-1
140.58304,2024-02-22 04:05:02.002,CdRM-t0-bcc86b-1
140.43706,2024-02-22 04:10:02.002,CdRM-t0-bcc86b-1
140.31161,2024-02-22 04:15:02.002,CdRM-t0-bcc86b-1
140.22069,2024-02-22 04:20:02.002,CdRM-t0-bcc86b-1
140.09454,2024-02-22 04:25:02.002,CdRM-t0-bcc86b-1
139.97145,2024-02-22 04:30:02.002,CdRM-t0-bcc86b-1
139.88213,2024-02-22 04:35:02.002,CdRM-t0-bcc86b-1
139.73923,2024-02-22 04:40:02.002,CdRM-t0-bcc86b-1
139.6418,2024-02-22 04:45:02.002,CdRM-t0-bcc86b-1
139.53233,2024-02-22 04:50:02.002,CdRM-t0-bcc86b-1
139.39818,2024-02-22 04:55:02.002,CdRM-t0-bcc86b-1
139.31793,2024-02-22 05:00:02.002,CdRM-t0-bcc86b-1
139.17221,2024-02-22 05:05:02.002,CdRM-t0-bcc86b-1
139.11961,2024-02-22 05:10:02.002,CdRM-t0-bcc86b-1
139.05997,2024-02-22 05:15:02.002,CdRM-t0-bcc86b-1
138.96994,2024-02-22 05:20:02.002,CdRM-t0-bcc86b-1
138.9232,2024-02-22 05:25:02.002,CdRM-t0-bcc86b-1
138.8604,2024-02-22 05:30:02.002,CdRM-t0-bcc86b-1
138.77872,2024-02-22 05:35:02.002,CdRM-t0-bcc86b-1
138.68932,2024-02-22 05:40:02.002,CdRM-t0-bcc86b-1
138.6196,2024-02-22 05:45:02.002,CdRM-t0-bcc86b-1
138.55997,2024-02-22 05:50:02.002,CdRM-t0-bcc86b-1
138.53458,2024-02-22 05:55:02.002,CdRM-t0-bcc86b-1
138.09938,2024-02-22 06:00:02.002,CdRM-t0-bcc86b-1
138.0818,2024-02-22 06:05:02.002,CdRM-t0-bcc86b-1
138.15915,2024-02-22 06:10:02.002,CdRM-t0-bcc86b-1
138.13438,2024-02-22 06:15:02.002,CdRM-t0-bcc86b-1
138.12926,2024-02-22 06:20:02.002,CdRM-t0-bcc86b-1
138.15065,2024-02-22 06:25:02.002,CdRM-t0-bcc86b-1
138.15764,2024-02-22 06:30:02.002,CdRM-t0-bcc86b-1
138.12001,2024-02-22 06:35:02.002,CdRM-t0-bcc86b-1
138.22401,2024-02-22 06:40:02.002,CdRM-t0-bcc86b-1
138.45015,2024-02-22 06:45:02.002,CdRM-t0-bcc86b-1
138.89462,2024-02-22 06:50:02.002,CdRM-t0-bcc86b-1
138.9166,2024-02-22 06:55:02.002,CdRM-t0-bcc86b-1
138.6589,2024-02-22 07:00:02.002,CdRM-t0-bcc86b-1
138.60225,2024-02-22 07:05:02.002,CdRM-t0-bcc86b-1
138.40295,2024-02-22 07:10:02.002,CdRM-t0-bcc86b-1
138.30333,2024-02-22 07:15:02.002,CdRM-t0-bcc86b-1
138.25374,2024-02-22 07:20:02.002,CdRM-t0-bcc86b-1
138.22589,2024-02-22 07:25:02.002,CdRM-t0-bcc86b-1
138.21988,2024-02-22 07:30:02.002,CdRM-t0-bcc86b-1
138.19743,2024-02-22 07:35:02.002,CdRM-t0-bcc86b-1
138.21658,2024-02-22 07:40:02.002,CdRM-t0-bcc86b-1
138.75475,2024-02-22 07:45:02.002,CdRM-t0-bcc86b-1
140.06326,2024-02-22 07:50:02.002,CdRM-t0-bcc86b-1
138.78658,2024-02-22 07:55:02.002,CdRM-t0-bcc86b-1
138.13594,2024-02-22 08:00:02.002,CdRM-t0-bcc86b-1
137.82135,2024-02-22 08:05:02.002,CdRM-t0-bcc86b-1
137.58978,2024-02-22 08:10:02.002,CdRM-t0-bcc86b-1
136.97066,2024-02-22 08:15:02.002,CdRM-t0-bcc86b-1
136.74133,2024-02-22 08:20:02.002,CdRM-t0-bcc86b-1
136.73029,2024-02-22 08:25:02.002,CdRM-t0-bcc86b-1
136.73645,2024-02-22 08:30:02.002,CdRM-t0-bcc86b-1
136.7274,2024-02-22 08:35:02.002,CdRM-t0-bcc86b-1
136.62509,2024-02-22 08:40:02.002,CdRM-t0-bcc86b-1
136.47545,2024-02-22 08:45:02.002,CdRM-t0-bcc86b-1
136.22224,2024-02-22 08:50:02.002,CdRM-t0-bcc86b-1
136.27089,2024-02-22 08:55:02.002,CdRM-t0-bcc86b-1
136.38303,2024-02-22 09:00:02.002,CdRM-t0-bcc86b-1
137.16565,2024-02-22 09:05:02.002,CdRM-t0-bcc86b-1
137.12733,2024-02-22 09:10:02.002,CdRM-t0-bcc86b-1
136.85811,2024-02-22 09:15:02.002,CdRM-t0-bcc86b-1
136.80466,2024-02-22 09:20:02.002,CdRM-t0-bcc86b-1
136.78668,2024-02-22 09:25:02.002,CdRM-t0-bcc86b-1
136.66742,2024-02-22 09:30:02.002,CdRM-t0-bcc86b-1
136.59988,2024-02-22 09:35:02.002,CdRM-t0-bcc86b-1
136.66931,2024-02-22 09:40:02.002,CdRM-t0-bcc86b-1
136.6354,2024-02-22 09:45:02.002,CdRM-t0-bcc86b-1
136.54405,2024-02-22 09:50:02.002,CdRM-t0-bcc86b-1
136.49565,2024-02-22 09:55:02.002,CdRM-t0-bcc86b-1
136.54062,2024-02-22 10:00:02.002,CdRM-t0-bcc86b-1
136.60266,2024-02-22 10:05:02.002,CdRM-t0-bcc86b-1
136.60577,2024-02-22 10:10:02.002,CdRM-t0-bcc86b-1
136.58649,2024-02-22 10:15:02.002,CdRM-t0-bcc86b-1
136.54933,2024-02-22 10:20:02.002,CdRM-t0-bcc86b-1
136.69305,2024-02-22 10:25:02.002,CdRM-t0-bcc86b-1
136.89444,2024-02-22 10:30:02.002,CdRM-t0-bcc86b-1
137.15308,2024-02-22 10:35:02.002,CdRM-t0-bcc86b-1
137.25821,2024-02-22 10:40:02.002,CdRM-t0-bcc86b-1
137.33801,2024-02-22 10:45:02.002,CdRM-t0-bcc86b-1
137.48598,2024-02-22 10:50:02.002,CdRM-t0-bcc86b-1
137.62314,2024-02-22 10:55:02.002,CdRM-t0-bcc86b-1
137.95732,2024-02-22 11:00:02.002,CdRM-t0-bcc86b-1
138.59554,2024-02-22 11:05:02.002,CdRM-t0-bcc86b-1
138.42953,2024-02-22 11:10:02.002,CdRM-t0-bcc86b-1
138.31317,2024-02-22 11:15:02.002,CdRM-t0-bcc86b-1
138.4129,2024-02-22 11:20:02.002,CdRM-t0-bcc86b-1
138.59692,2024-02-22 11:25:02.002,CdRM-t0-bcc86b-1
138.57487,2024-02-22 11:30:02.002,CdRM-t0-bcc86b-1
138.52945,2024-02-22 11:35:02.002,CdRM-t0-bcc86b-1
138.7261,2024-02-22 11:40:02.002,CdRM-t0-bcc86b-1
